id,label
7927,0.24318623542785645
7928,0.9961153268814087
7929,0.9797320365905762
7930,0.8362573385238647
7931,0.3011513650417328
7932,0.8343673944473267
7933,0.8543939590454102
7934,0.6046626567840576
7935,0.9454101324081421
7936,0.2300107777118683
7937,0.9510868787765503
7938,0.9307161569595337
7939,0.9100337028503418
7940,0.144560307264328
7941,0.16688765585422516
7942,0.3131183087825775
7943,0.25232040882110596
7944,0.29982835054397583
7945,0.2746589779853821
7946,0.856147289276123
7947,0.8656775951385498
7948,0.34261149168014526
7949,0.9707503318786621
7950,0.020681247115135193
7951,0.02896682545542717
7952,0.7756736278533936
7953,0.6594370603561401
7954,0.49298104643821716
7955,0.16076824069023132
7956,0.9802795648574829
7957,0.6490276455879211
7958,0.2197142243385315
7959,0.6742803454399109
7960,0.9365952610969543
7961,0.733286440372467
7962,0.07962845265865326
7963,0.9744268655776978
7964,0.7286157608032227
7965,0.25066009163856506
7966,0.5598267316818237
7967,0.8644264936447144
7968,0.4171930253505707
7969,0.9705346822738647
7970,0.009197386913001537
7971,0.31446632742881775
7972,0.3520229458808899
7973,0.04786715656518936
7974,0.24233901500701904
7975,0.8332855105400085
7976,0.3434129059314728
7977,0.776486337184906
7978,0.6221701502799988
7979,0.12086125463247299
7980,0.02420768328011036
7981,0.7353296279907227
7982,0.5742207765579224
7983,0.1159895807504654
7984,0.36627283692359924
7985,0.2289743423461914
7986,0.8519340753555298
7987,0.009393530897796154
7988,0.8200114965438843
7989,0.6997954845428467
7990,0.8799962401390076
7991,0.03517143800854683
7992,0.02058335579931736
7993,0.8511865139007568
7994,0.10174953192472458
7995,0.05377741530537605
7996,0.39156103134155273
7997,0.04532257094979286
7998,0.9820519089698792
7999,0.035689640790224075
8000,0.0943019688129425
8001,0.06992056965827942
8002,0.07577946037054062
8003,0.8303712606430054
8004,0.31351011991500854
8005,0.6262063980102539
8006,0.6894531846046448
8007,0.34040963649749756
8008,0.5602319836616516
8009,0.5358427166938782
8010,0.8711803555488586
8011,0.9577026963233948
8012,0.1961221694946289
8013,0.7000365853309631
8014,0.2970598042011261
8015,0.8005640506744385
8016,0.66135174036026
8017,0.24187438189983368
8018,0.8485324382781982
8019,0.5459926724433899
8020,0.7983419895172119
8021,0.9996185302734375
8022,0.30334460735321045
8023,0.7423223257064819
8024,0.7382097244262695
8025,0.8598218560218811
8026,0.10606731474399567
8027,0.2654015123844147
8028,0.7278249859809875
8029,0.2663077414035797
8030,0.01589369960129261
8031,0.9152770042419434
8032,0.7247159481048584
8033,0.5941535234451294
8034,0.8116311430931091
8035,0.023481927812099457
8036,0.2936234474182129
8037,0.9953492283821106
8038,0.5458828806877136
8039,0.13278886675834656
8040,0.04740383103489876
8041,0.05337145924568176
8042,0.2693824768066406
8043,0.9209798574447632
8044,0.21717560291290283
8045,0.4269428253173828
8046,0.8390948176383972
8047,0.6240028142929077
8048,0.9450966715812683
8049,0.7201542854309082
8050,0.34012964367866516
8051,0.9853814244270325
8052,0.048808544874191284
8053,0.703192949295044
8054,0.7306981086730957
8055,0.7985900044441223
8056,0.6498263478279114
8057,0.8160736560821533
8058,0.9240447878837585
8059,0.2649204730987549
8060,0.37178584933280945
8061,0.8984096646308899
8062,0.3783286213874817
8063,0.42547449469566345
8064,0.2305642068386078
8065,0.8036471605300903
8066,0.538548469543457
8067,0.279062956571579
8068,0.8489471673965454
8069,0.27616360783576965
8070,0.5924827456474304
8071,0.16344104707241058
8072,0.9074978828430176
8073,0.9050871133804321
8074,0.32966575026512146
8075,0.7774040102958679
8076,0.9504806995391846
8077,0.9220795631408691
8078,0.8193625211715698
8079,0.7232935428619385
8080,0.8301905989646912
8081,0.8063838481903076
8082,0.5910138487815857
8083,0.7063555717468262
8084,0.6332570910453796
8085,0.0019379227887839079
8086,0.8743855953216553
8087,0.26049065589904785
8088,0.9020286202430725
8089,0.22967612743377686
8090,0.75123131275177
8091,0.9646199345588684
8092,0.2662552297115326
8093,0.37613096833229065
8094,0.27771827578544617
8095,0.9207943677902222
8096,0.665510892868042
8097,0.061112917959690094
8098,0.9828710556030273
8099,0.48596954345703125
8100,0.3754204213619232
8101,0.4697730839252472
8102,0.6352077722549438
8103,0.02053140290081501
8104,0.4017219543457031
8105,0.6053907871246338
8106,0.5677787065505981
8107,0.06051052734255791
8108,0.871245265007019
8109,0.10894410312175751
8110,0.8810011148452759
8111,0.01823541894555092
8112,0.4916914701461792
8113,0.8223729729652405
8114,0.8809136152267456
8115,0.02996126003563404
8116,0.006220381706953049
8117,0.9603348970413208
8118,0.5803124308586121
8119,0.3744703233242035
8120,0.21758119761943817
8121,0.9374911785125732
8122,0.6832550764083862
8123,0.9825494289398193
8124,0.7279036641120911
8125,0.15446756780147552
8126,0.4378345310688019
8127,0.43383678793907166
8128,0.24618078768253326
8129,0.20094166696071625
8130,0.1463174670934677
8131,0.9918822646141052
8132,0.7111676931381226
8133,0.5039340853691101
8134,0.8025611042976379
8135,0.030968500301241875
8136,0.14030781388282776
8137,0.20427261292934418
8138,0.5666967034339905
8139,0.8798390626907349
8140,0.9114437103271484
8141,0.07206102460622787
8142,0.17048722505569458
8143,0.8194364905357361
8144,0.03696922957897186
8145,0.8189066052436829
8146,0.405786395072937
8147,0.5749866962432861
8148,0.8911780118942261
8149,0.061702027916908264
8150,0.12085220217704773
8151,0.6622582674026489
8152,0.2663821876049042
8153,0.9887064695358276
8154,0.5221046805381775
8155,0.6989852786064148
8156,0.5325548052787781
8157,0.8346066474914551
8158,0.6974603533744812
8159,0.6814957857131958
8160,0.7535098791122437
8161,0.5727376937866211
8162,0.4995342493057251
8163,0.1820126324892044
8164,0.42817461490631104
8165,0.7190537452697754
8166,0.20220696926116943
8167,0.02328660897910595
8168,0.38072410225868225
8169,0.9880324602127075
8170,0.49284598231315613
8171,0.16160985827445984
8172,0.19705910980701447
8173,0.2330113649368286
8174,0.9310624003410339
8175,0.48443731665611267
8176,0.5354452133178711
8177,0.8836134076118469
8178,0.5873618721961975
8179,0.5236842632293701
8180,0.9798789024353027
8181,0.25311675667762756
8182,0.9469109177589417
8183,0.21767555177211761
8184,0.16578540205955505
8185,0.521923840045929
8186,0.14405131340026855
8187,0.9491932988166809
8188,0.3841705620288849
8189,0.1247735396027565
8190,0.6140133738517761
8191,0.2734324634075165
8192,0.08174175024032593
8193,0.9141241312026978
8194,0.8212796449661255
8195,0.4913971722126007
8196,0.2553158402442932
8197,0.8744308352470398
8198,0.9102458357810974
8199,0.9872887134552002
8200,0.8341062068939209
8201,0.7663024663925171
8202,0.703650176525116
8203,0.07087177783250809
8204,0.29949572682380676
8205,0.8417866230010986
8206,0.46786439418792725
8207,0.9777552485466003
8208,0.9297735691070557
8209,0.023780781775712967
8210,0.1426420956850052
8211,0.19591060280799866
8212,0.9181790947914124
8213,0.7469671368598938
8214,0.4984208047389984
8215,0.8697279691696167
8216,0.8193066716194153
8217,0.5729930400848389
8218,0.06269334256649017
8219,0.8898021578788757
8220,0.14031235873699188
8221,0.3910514712333679
8222,0.18374347686767578
8223,0.8862018585205078
8224,0.8867205381393433
8225,0.4759979248046875
8226,0.4930482804775238
8227,0.8993131518363953
8228,0.5325554609298706
8229,0.8991406559944153
8230,0.9611243605613708
8231,0.004483367782086134
8232,0.663921594619751
8233,0.2618652582168579
8234,0.9023610353469849
8235,0.7956434488296509
8236,0.7252720594406128
8237,0.21194317936897278
8238,0.832234799861908
8239,0.1759241372346878
8240,0.41757476329803467
8241,0.24463362991809845
8242,0.4440205991268158
8243,0.6460384726524353
8244,0.2086702138185501
8245,0.14629359543323517
8246,0.9971005320549011
8247,0.5059391856193542
8248,0.9720611572265625
8249,0.8325809836387634
8250,0.9125616550445557
8251,0.3402893841266632
8252,0.4458363652229309
8253,0.015274169854819775
8254,0.5183956623077393
8255,0.7748701572418213
8256,0.6497052311897278
8257,0.4981703460216522
8258,0.7532296180725098
8259,0.1883561909198761
8260,0.7662486433982849
8261,0.07663440704345703
8262,0.20523323118686676
8263,0.8209652304649353
8264,0.5012080669403076
8265,0.40221038460731506
8266,0.49156543612480164
8267,0.844201385974884
8268,0.763537585735321
8269,0.9093529582023621
8270,0.2948143780231476
8271,0.32647937536239624
8272,0.09469687938690186
8273,0.03730084002017975
8274,0.2554211914539337
8275,0.8016592264175415
8276,0.42858797311782837
8277,0.23644477128982544
8278,0.7346752882003784
8279,0.14941270649433136
8280,0.7392225861549377
8281,0.8653713464736938
8282,0.29755136370658875
8283,0.9700773358345032
8284,0.5200843811035156
8285,0.4766332805156708
8286,0.9741905927658081
8287,0.9000756740570068
8288,0.9894508719444275
8289,0.11197277903556824
8290,0.346580445766449
8291,0.454380065202713
8292,0.8697993755340576
8293,0.21263669431209564
8294,0.312439888715744
8295,0.0035071312449872494
8296,0.2402813732624054
8297,0.7349387407302856
8298,0.2150675356388092
8299,0.23581524193286896
8300,0.18112677335739136
8301,0.9519926309585571
8302,0.21709774434566498
8303,0.848255455493927
8304,0.8855642080307007
8305,0.9301316142082214
8306,0.9542078375816345
8307,0.5165712237358093
8308,0.24237918853759766
8309,0.581221878528595
8310,0.7589596509933472
8311,0.20855623483657837
8312,0.6121591329574585
8313,0.7373642325401306
8314,0.57511967420578
8315,0.4092906713485718
8316,0.7643294334411621
8317,0.48067939281463623
8318,0.12468116730451584
8319,0.8795326948165894
8320,0.5968034863471985
8321,0.7251887917518616
8322,0.6102811098098755
8323,0.7998225688934326
8324,0.7476227283477783
8325,0.6289613246917725
8326,0.8166131377220154
8327,0.9901449680328369
8328,0.39035192131996155
8329,0.619932234287262
8330,0.015852291136980057
8331,0.72381591796875
8332,0.9687735438346863
8333,0.7569996118545532
8334,0.31171268224716187
8335,0.9962605834007263
8336,0.05323855206370354
8337,0.8338627815246582
8338,0.27153488993644714
8339,0.7106823325157166
8340,0.23116013407707214
8341,0.7519391775131226
8342,0.8525727987289429
8343,0.935222864151001
8344,0.5950160026550293
8345,0.571947455406189
8346,0.8993796110153198
8347,0.7982991933822632
8348,0.4652222990989685
8349,0.45560523867607117
8350,0.9759036302566528
8351,0.5023642778396606
8352,0.1281897872686386
8353,0.26208925247192383
8354,0.08665379881858826
8355,0.9454340934753418
8356,0.19877572357654572
8357,0.8459847569465637
8358,0.3632206916809082
8359,0.22556807100772858
8360,0.8973329663276672
8361,0.7240692973136902
8362,0.3657556474208832
8363,0.863447368144989
8364,0.8284408450126648
8365,0.572501003742218
8366,0.46657246351242065
8367,0.38959428668022156
8368,0.16853339970111847
8369,0.9818577766418457
8370,0.15700402855873108
8371,0.02093212492763996
8372,0.1487985998392105
8373,0.20674674212932587
8374,0.04684429615736008
8375,0.10294176638126373
8376,0.4269939661026001
8377,0.39390209317207336
8378,0.8426622748374939
8379,0.6839635372161865
8380,0.49958571791648865
8381,0.10274752229452133
8382,0.33383458852767944
8383,0.24767957627773285
8384,0.941210925579071
8385,0.3046305477619171
8386,0.49319085478782654
8387,0.1548568159341812
8388,0.9694635272026062
8389,0.9691745638847351
8390,0.13929450511932373
8391,0.08569235354661942
8392,0.8911193609237671
8393,0.17317554354667664
8394,0.6074162125587463
8395,0.7841063141822815
8396,0.985095202922821
8397,0.3200622797012329
8398,0.8438306450843811
8399,0.9910332560539246
8400,0.5354588627815247
8401,0.2256186306476593
8402,0.0072167376056313515
8403,0.8224647045135498
8404,0.2648531496524811
8405,0.18078985810279846
8406,0.15112178027629852
8407,0.9484716653823853
8408,0.353211373090744
8409,0.23037421703338623
8410,0.8012968301773071
8411,0.7773936986923218
8412,0.7709450125694275
8413,0.26899561285972595
8414,0.9116671085357666
8415,0.9661503434181213
8416,0.79157954454422
8417,0.41671332716941833
8418,0.7868083119392395
8419,0.9078208804130554
8420,0.1838352233171463
8421,0.13507676124572754
8422,0.8326076865196228
8423,0.28634384274482727
8424,0.5325682759284973
8425,0.46760424971580505
8426,0.8109235167503357
8427,0.17911529541015625
8428,0.6186490058898926
8429,0.25735947489738464
8430,0.9778050184249878
8431,0.006185912527143955
8432,0.20668131113052368
8433,0.9934873580932617
8434,0.9095587134361267
8435,0.40802866220474243
8436,0.5243831276893616
8437,0.22501696646213531
8438,0.9481416940689087
8439,0.8624132871627808
8440,0.5568038821220398
8441,0.47648122906684875
8442,0.7964627146720886
8443,0.14961153268814087
8444,0.9665379524230957
8445,0.9590038657188416
8446,0.8395516872406006
8447,0.5405254364013672
8448,0.9945144653320312
8449,0.8343202471733093
8450,0.16143332421779633
8451,0.6649191379547119
8452,0.16714422404766083
8453,0.00533498777076602
8454,0.14866448938846588
8455,0.5928633213043213
8456,0.4389209747314453
8457,0.9803724884986877
8458,0.2943829298019409
8459,0.2045818567276001
8460,0.19996100664138794
8461,0.5823636651039124
8462,0.5295482873916626
8463,0.987263023853302
8464,0.8578870296478271
8465,0.19660046696662903
8466,0.21080046892166138
8467,0.9756776094436646
8468,0.032545920461416245
8469,0.03847407549619675
8470,0.5982050895690918
8471,0.7842699885368347
8472,0.07384084910154343
8473,0.6796532273292542
8474,0.9227447509765625
8475,0.3124149441719055
8476,0.8010463118553162
8477,0.5573307275772095
8478,0.3327804207801819
8479,0.9104915261268616
8480,0.005889248102903366
8481,0.9777581095695496
8482,0.5743988156318665
8483,0.954783022403717
8484,0.11725667119026184
8485,0.9703260064125061
8486,0.31526583433151245
8487,0.016947587952017784
8488,0.9638552069664001
8489,0.16319318115711212
8490,0.5553073287010193
8491,0.383667916059494
8492,0.04294804483652115
8493,0.057180117815732956
8494,0.7004948258399963
8495,0.8542359471321106
8496,0.5129506587982178
8497,0.27014878392219543
8498,0.31070709228515625
8499,0.4606497287750244
8500,0.22342778742313385
8501,0.11741530150175095
8502,0.010751927271485329
8503,0.8392360210418701
8504,0.12286204099655151
8505,0.90403813123703
8506,0.008734837174415588
8507,0.7198528051376343
8508,0.10588099807500839
8509,0.6765390634536743
8510,0.966517448425293
8511,0.5981637835502625
8512,0.5636284351348877
8513,0.12242241203784943
8514,0.6108947992324829
8515,0.3196539878845215
8516,0.40204596519470215
8517,0.7652149200439453
8518,0.9681099653244019
8519,0.3705855906009674
8520,0.10282938182353973
8521,0.4890877604484558
8522,0.27656057476997375
8523,0.44150975346565247
8524,0.5087428092956543
8525,0.5183054208755493
8526,0.008817475289106369
8527,0.70218825340271
8528,0.5885257124900818
8529,0.3224504590034485
8530,0.5155011415481567
8531,0.3837527632713318
8532,0.9735392332077026
8533,0.30564677715301514
8534,0.9708738327026367
8535,0.7774159908294678
8536,0.20310743153095245
8537,0.8206923007965088
8538,0.5710002183914185
8539,0.5851993560791016
8540,0.8913792371749878
8541,0.8223057985305786
8542,0.8039231300354004
8543,0.9012864232063293
8544,0.4296943247318268
8545,0.5700123906135559
8546,0.20194755494594574
8547,0.6048017144203186
8548,0.6557074189186096
8549,0.24816088378429413
8550,0.6937580108642578
8551,0.9352713823318481
8552,0.17878904938697815
8553,0.49662160873413086
8554,0.18116340041160583
8555,0.05300978943705559
8556,0.9780414700508118
8557,0.4149666130542755
8558,0.4119225740432739
8559,0.9882568717002869
8560,0.9765749573707581
8561,0.952991247177124
8562,0.8188769221305847
8563,0.22985950112342834
8564,0.930152177810669
8565,0.7228948473930359
8566,0.31562522053718567
8567,0.01877499185502529
8568,0.005617632996290922
8569,0.9920207858085632
8570,0.29867419600486755
8571,0.8187766075134277
8572,0.7236886620521545
8573,0.12189361453056335
8574,0.06930451095104218
8575,0.29676663875579834
8576,0.44412410259246826
8577,0.2133936733007431
8578,0.47527921199798584
8579,0.784684956073761
8580,0.17193566262722015
8581,0.9076332449913025
8582,0.31316468119621277
8583,0.8895166516304016
8584,0.8575817942619324
8585,0.22666603326797485
8586,0.2128959596157074
8587,0.46115702390670776
8588,0.9481388330459595
8589,0.21462266147136688
8590,0.9302051663398743
8591,0.36320289969444275
8592,0.6597723364830017
8593,0.04693690314888954
8594,0.6747345328330994
8595,0.4183458089828491
8596,0.943574845790863
8597,0.18402262032032013
8598,0.036123063415288925
8599,0.36853548884391785
8600,0.9592083692550659
8601,0.701461911201477
8602,0.04639345780014992
8603,0.7464906573295593
8604,0.35016894340515137
8605,0.019417691975831985
8606,0.05543369799852371
8607,0.5804629325866699
